master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100944952,METROPOLITAN NASHVILLE POLICE DEPT,20150832228,Davidson,Nashville,9/4/2015 4:57:00 PM,2,0,0,36.008460,-86.724050,N CREEKWOOD DR,,,,0.00,,,N LAKE DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Front to Rear,no,no,no,no,no,False
100944955,METROPOLITAN NASHVILLE POLICE DEPT,20150832270,Davidson,Nashville,9/4/2015 5:00:00 PM,2,0,0,36.239830,-86.753210,I 65,,,,0.00,,,,,,,90.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Stanford,Clear,Front to Rear,no,no,no,no,no,False
100944961,METROPOLITAN NASHVILLE POLICE DEPT,20150832249,Davidson,Nashville,9/4/2015 5:32:00 PM,3,0,0,36.200880,-86.618080,LEBANON PKE,,,,158.00,Feet,South,TYLER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cory,Hale,Clear,Front to Rear,no,no,no,no,yes,False
100944962,METROPOLITAN NASHVILLE POLICE DEPT,20150832385,Davidson,Nashville,9/4/2015 5:46:00 PM,2,1,0,36.187450,-86.794690,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
100944964,METROPOLITAN NASHVILLE POLICE DEPT,20150832114,Davidson,Nashville,9/4/2015 4:10:00 PM,2,0,0,36.075730,-86.725130,NOLENSVILLE PKE,,,,252.00,Feet,North,FLORA MAXWELL RD,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Royce,McLester,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100944967,METROPOLITAN NASHVILLE POLICE DEPT,20150832314,Davidson,Nashville,9/4/2015 4:27:00 PM,2,0,0,36.084140,-86.705860,LINBAR DR,,,,0.00,,,STATE HWY 255,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Matthew,Johnson,Clear,Front to Rear,no,no,no,no,no,False
100944969,METROPOLITAN NASHVILLE POLICE DEPT,20150832412,Davidson,Nashville,9/4/2015 5:03:00 PM,2,0,0,36.175980,-86.699690,BROOKVIEW DR,,,,485.00,Feet,West,BARKER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bradley,McIntyre,Clear,Rear to Side,no,no,no,no,no,False
100944980,METROPOLITAN NASHVILLE POLICE DEPT,20150831333,Davidson,Nashville,9/4/2015 10:30:00 AM,2,0,0,36.164680,-86.802180,17TH AVN,,,,0.00,,,HERMAN ST,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Nathan,Mayo,Clear,Angle,no,no,no,no,no,False
100944981,METROPOLITAN NASHVILLE POLICE DEPT,20150832315,Davidson,Nashville,9/4/2015 5:35:00 PM,2,0,0,36.244910,-86.746930,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
100944983,METROPOLITAN NASHVILLE POLICE DEPT,20150832354,Davidson,Nashville,9/4/2015 5:22:00 PM,2,0,0,36.045430,-86.718450,OLD HICKORY BLVD,,,,27.00,Feet,West,HICKORY TRACE DR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Royce,McLester,Clear,Front to Rear,no,no,no,no,no,False
100944989,METROPOLITAN NASHVILLE POLICE DEPT,20150832256,Davidson,Nashville,9/4/2015 2:43:00 PM,2,0,0,36.191860,-86.781200,I 65,,,,0.00,,,,,,,86.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashton,Hill,Clear,Front to Rear,no,no,no,no,no,False
100944991,METROPOLITAN NASHVILLE POLICE DEPT,20150828698,Davidson,Nashville,9/3/2015 4:45:00 PM,2,1,0,36.252980,-86.774990,WESTCHESTER DR,,,,0.00,,,WILLOW CREEK CT,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
100944995,METROPOLITAN NASHVILLE POLICE DEPT,20150832095,Davidson,Nashville,9/4/2015 4:15:00 PM,1,1,0,36.051520,-86.622740,MT VIEW CIR,,,,0.00,,,MT VIEW RD,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945002,METROPOLITAN NASHVILLE POLICE DEPT,20150832454,Davidson,Nashville,9/4/2015 6:05:00 PM,1,0,0,36.159390,-86.788320,11TH AVN,,,,76.00,Feet,South,CHURCH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100945006,METROPOLITAN NASHVILLE POLICE DEPT,20150832424,Davidson,Nashville,9/4/2015 5:55:00 PM,2,0,0,36.101160,-86.809100,LONE OAK RD,,,,113.00,Feet,North,WARFIELD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Crouch,Clear,Front to Rear,no,no,no,no,no,False
100945010,METROPOLITAN NASHVILLE POLICE DEPT,20150832269,Davidson,Nashville,9/4/2015 5:11:00 PM,2,0,0,36.174530,-86.760930,S 7TH ST,,,,0.00,,,MAIN ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Joshua,Murray,Clear,Angle,no,no,no,no,yes,False
100945036,METROPOLITAN NASHVILLE POLICE DEPT,20150832253,Davidson,Nashville,9/4/2015 4:40:00 PM,2,0,0,36.150900,-86.769870,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Bradley,McIntyre,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945057,METROPOLITAN NASHVILLE POLICE DEPT,20150828998,Davidson,Madison,9/3/2015 6:30:00 PM,2,0,0,36.280590,-86.733080,I65S,,,,416.00,Feet,East,I65N,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Dungan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945058,METROPOLITAN NASHVILLE POLICE DEPT,20150832537,Davidson,Nashville,9/4/2015 4:28:00 PM,2,0,0,36.188110,-86.775370,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,yes,False
100945059,METROPOLITAN NASHVILLE POLICE DEPT,20150832817,Davidson,Nashville,9/4/2015 8:21:00 PM,2,3,0,36.171250,-86.750760,SHELBY AV,,,,0.00,,,S 11TH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cressie,Prill,Clear,Angle,no,no,no,no,no,False
100945061,METROPOLITAN NASHVILLE POLICE DEPT,20150832935,Davidson,Nashville,9/4/2015 9:03:00 PM,2,0,0,36.155040,-86.785170,DEMONBREUN ST,,,,40.00,Feet,West,11TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Smith,Clear,Front to Rear,no,no,no,no,no,False
100945062,METROPOLITAN NASHVILLE POLICE DEPT,20150832684,Davidson,Nashville,9/4/2015 7:30:00 PM,1,0,0,36.134500,-86.888560,US HWY 70,,,,171.00,Feet,West,W HILLWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Russell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
100945063,METROPOLITAN NASHVILLE POLICE DEPT,2015-0828662,Davidson,Nashville,9/3/2015 4:35:00 PM,2,0,0,36.066370,-86.686210,I 24,,,,0.00,,,,,,,57.30,N,Not at Intersection, ,,None,,,         ,Keith,Covert,,,no,no,no,no,no,False
100945067,METROPOLITAN NASHVILLE POLICE DEPT,20150828905,Davidson,Nashville,9/3/2015 5:45:00 PM,2,0,0,36.238050,-86.784380,BRILEY PKWYE,,,,207.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
100945085,METROPOLITAN NASHVILLE POLICE DEPT,20150832987,Davidson,Not in City Limit,9/4/2015 9:25:00 PM,1,1,0,36.268530,-86.831260,WHITES CREEK PKE,,,,1038.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Kelly,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
100945087,METROPOLITAN NASHVILLE POLICE DEPT,20150818105,Davidson,Madison,8/31/2015 4:45:00 PM,2,0,0,36.263200,-86.682190,STATE RT 45,,,,400.00,Feet,West,RIO VISTA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,yes,False
100945097,METROPOLITAN NASHVILLE POLICE DEPT,20150832190,Davidson,Nashville,9/4/2015 4:40:00 PM,2,0,0,36.248240,-86.742800,I 65,,,,0.00,,,,,,,91.05,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
100945098,METROPOLITAN NASHVILLE POLICE DEPT,20150832504,Davidson,Not in City Limit,9/4/2015 6:35:00 PM,2,4,0,36.263330,-86.714600,OLD HICKORY BLVDW,,,,0.00,,,DOUGLAS ST,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
100945099,METROPOLITAN NASHVILLE POLICE DEPT,20150831888,Davidson,Nashville,9/4/2015 2:33:00 PM,1,3,0,36.239630,-86.827890,BUENA VISTA PKE,,,,286.00,Feet,South,BUENA VISTA CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945100,METROPOLITAN NASHVILLE POLICE DEPT,20150832235,Davidson,Nashville,9/4/2015 4:16:00 PM,2,1,0,36.156380,-86.818730,DELAWARE AV,,,,0.00,,,28TH AVN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
100945101,METROPOLITAN NASHVILLE POLICE DEPT,20150832118,Davidson,Nashville,9/4/2015 3:27:00 PM,2,0,0,36.213840,-86.775550,I 65,,,,0.00,,,,,,,87.85,N,Not at Intersection,N,Non-Junction,Construction Zone,Intermittent Moving Work,Activity Area,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
100945102,METROPOLITAN NASHVILLE POLICE DEPT,20150832203,Davidson,Nashville,9/4/2015 3:44:00 PM,2,0,0,36.186520,-86.818760,26TH AVN,,,,58.00,Feet,North,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100945103,METROPOLITAN NASHVILLE POLICE DEPT,20150832733,Davidson,Nashville,9/4/2015 7:51:00 PM,1,0,0,36.211660,-86.797790,WHITES CREEK PKE,,,,91.00,Feet,North,E NOCTURNE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945104,METROPOLITAN NASHVILLE POLICE DEPT,20150833047,Davidson,Not in City Limit,9/4/2015 9:54:00 PM,1,1,0,36.289530,-86.896910,GRAYS POINT RD,,,,257.00,Feet,East,CRAFT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945116,Metro Park Police,20150832887,Davidson,Nashville,9/4/2015 7:20:00 PM,2,0,0,36.146310,-86.809770,US HWY 70S,,,,34.00,Feet,East,NATCHEZ TRCE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Juan,Gomez,Clear,Angle,no,no,no,no,no,Campus
100945121,METROPOLITAN NASHVILLE POLICE DEPT,20150828547,Davidson,Nashville,9/3/2015 3:50:00 PM,2,0,0,36.219060,-86.722210,MCALPINE AV,,,,1200.00,Feet,West,KENNEDY AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Whitney,Arnold,Clear,Angle,no,no,no,no,no,False
100945122,METROPOLITAN NASHVILLE POLICE DEPT,20150833166,Davidson,Nashville,9/4/2015 10:00:00 PM,1,0,0,36.169810,-86.688710,BRILEY PKWYS,,,,450.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Whitney,Arnold,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945125,METROPOLITAN NASHVILLE POLICE DEPT,20150832690,Davidson,Nashville,9/3/2015 8:30:00 PM,2,0,0,36.057730,-86.691910,BART DR,,,,333.00,Feet,West,OLIVIA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Durham,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100945126,METROPOLITAN NASHVILLE POLICE DEPT,20150832842,Davidson,Nashville,9/4/2015 5:12:00 PM,2,0,0,36.045740,-86.709070,OLD HICKORY BLVD,,,,782.00,Feet,West,HICKORY VALLEY CONDOS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Durham,Clear,Angle,no,no,no,no,no,False
100945132,BELLE MEADE POLICE DEPT,15-0225,Davidson,Nashville,9/4/2015 10:38:00 PM,2,1,0,36.100360,-86.871090,US HWY 70S,,,,0.00,,,PAGE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rachel,Toy,Clear,Front to Rear,no,no,no,no,no,False
100945137,METROPOLITAN NASHVILLE POLICE DEPT,20150833178,Davidson,Nashville,9/4/2015 11:02:00 PM,2,0,0,36.206270,-86.773480,W TRINITY LN,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Richard,Hyatt,Cloudy,Front to Rear,no,no,no,no,yes,False
100945154,METROPOLITAN NASHVILLE POLICE DEPT,20150833529,Davidson,Nashville,9/5/2015 1:40:00 AM,2,0,0,36.082600,-86.765270,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Michael,Baron,Clear,Front to Rear,no,no,no,no,no,False
100945157,METROPOLITAN NASHVILLE POLICE DEPT,20150833525,Davidson,Nashville,9/5/2015 1:30:00 AM,2,0,0,36.206620,-86.777900,W TRINITY LN,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Matthew,Lachance,Clear,Front to Rear,no,no,no,no,no,False
100945173,METROPOLITAN NASHVILLE POLICE DEPT,2015829047,Davidson,Nashville,9/3/2015 6:00:00 PM,3,1,0,36.173170,-86.765650,MAIN ST ENT RAMP,,,,0.00,,,SPRING ST,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Charles,Holmes,Clear,Front to Rear,no,no,no,no,no,False
100945175,VANDERBILT UNIVERSITY POLICE,15-0833456,Davidson,Nashville,9/5/2015 12:50:00 AM,2,0,0,36.147240,-86.805090,WEST SIDE ROW,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Joel,Newsom,,,no,no,no,yes,no,Campus
100945178,METROPOLITAN NASHVILLE POLICE DEPT,20150833724,Davidson,Nashville,9/5/2015 3:20:00 AM,1,1,0,36.121150,-86.666370,DONELSON PKE,,,,1704.00,Feet,North,HANGAR LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bo,Branum,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945179,METROPOLITAN NASHVILLE POLICE DEPT,2015-0833219,Davidson,Nashville,9/4/2015 11:06:00 PM,2,1,0,36.101520,-86.712710,I 24,,,,0.00,,,,,,,54.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Truan,Clear,Front to Rear,no,no,no,no,yes,False
100945184,METROPOLITAN NASHVILLE POLICE DEPT,20150833766,Davidson,Nashville,9/5/2015 3:21:00 AM,2,0,0,36.059420,-86.707540,PARK CT,,,,0.00,,,PACKARD DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Dale,Dameron,Clear,Angle,no,no,no,no,no,False
100945185,METROPOLITAN NASHVILLE POLICE DEPT,20150833778,Davidson,Nashville,9/5/2015 12:00:00 AM,1,0,0,36.190920,-86.615210,OLD LEBANON DIRT RD,,,,0.00,,,STATE HWY 45,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Keith,Holley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100945193,VANDERBILT UNIVERSITY POLICE,15-0833474,Davidson,Nashville,9/5/2015 12:30:00 AM,2,0,0,36.147120,-86.805030,WEST SIDE ROW,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Jeremy,Shannon,,,no,no,no,yes,no,Campus
100945200,METROPOLITAN NASHVILLE POLICE DEPT,20150833497,Davidson,Nashville,9/5/2015 1:00:00 AM,2,0,0,36.142740,-86.787030,EDGEHILL AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way, ,,None,,,         ,Devon,Morgan,,,no,no,no,no,no,False
100945202,METROPOLITAN NASHVILLE POLICE DEPT,20150833785,Davidson,Nashville,9/5/2015 4:10:00 AM,2,0,0,36.142460,-86.680530,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Andy,Esqueda,Clear,Front to Rear,no,no,no,no,yes,False
100945207,METROPOLITAN NASHVILLE POLICE DEPT,20150833427,Davidson,Madison,9/5/2015 12:45:00 AM,1,3,0,36.263540,-86.759980,WESTCHESTER DR,,,,0.00,,,THACKERY DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Craig,Amabile,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945212,METROPOLITAN NASHVILLE POLICE DEPT,20150831805,Davidson,Nashville,9/4/2015 1:00:00 PM,2,0,0,36.126130,-86.710400,VULTEE BLVD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Clear,Front to Rear,no,no,no,no,no,False
100945215,METROPOLITAN NASHVILLE POLICE DEPT,20150831870,Davidson,Nashville,9/4/2015 2:23:00 PM,3,0,0,36.111290,-86.724420,E THOMPSON LN,,,,0.00,,,WILLOW BROOK DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Christopher,Hanor,Clear,Front to Rear,no,no,no,no,no,False
100945220,METROPOLITAN NASHVILLE POLICE DEPT,20150833913,Davidson,Nashville,9/5/2015 6:00:00 AM,2,0,0,36.131540,-86.825720,BOWLING AV,,,,521.00,Feet,East,WHITLAND AV,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jeremy,Kidd,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
100945222,METROPOLITAN NASHVILLE POLICE DEPT,20150833972,Davidson,Nashville,9/4/2015 2:00:00 PM,2,0,0,36.082040,-86.761740,I65 N EXT RAMP,,,,0.00,,,SIDCO DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Daugherty,Clear,Angle,no,no,no,no,no,False
100945226,METROPOLITAN NASHVILLE POLICE DEPT,20150833873,Davidson,Not in City Limit,9/5/2015 3:20:00 AM,1,0,0,36.278950,-86.774130,OLD HICKORY BLVD,,,,0.00,,,GRANDVILLE BLVD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Craig,Amabile,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100945236,METROPOLITAN NASHVILLE POLICE DEPT,20150833946,Davidson,Madison,9/5/2015 6:00:00 AM,1,0,0,36.265310,-86.705520,DULING AV,,,,0.00,,,BIXLER AV,,,,0.00,Y,OTHER, ,,None,,,         ,Caleb,Foster,,,no,no,no,no,no,False
100945244,METROPOLITAN NASHVILLE POLICE DEPT,20150831814,Davidson,Antioch,9/4/2015 1:48:00 PM,2,0,0,0.000000,0.000000,OLD HICKORY BLVD,,US171,,0.00,,,BURKITT RD,,US,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Brian,Lamb,Clear,Angle,no,no,no,no,no,False
100945261,METROPOLITAN NASHVILLE POLICE DEPT,20150834078,Davidson,Nashville,9/5/2015 8:49:00 AM,2,0,0,36.079360,-86.695800,I 24,,,,0.00,,,,,,,56.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Caperton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945264,METROPOLITAN NASHVILLE POLICE DEPT,20150834070,Davidson,Nashville,9/5/2015 8:43:00 AM,2,1,0,36.040880,-86.743690,EDMONDSON PKE,,,,350.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reuben,Hewit,Clear,Angle,no,no,no,no,no,False
100945271,METROPOLITAN NASHVILLE POLICE DEPT,20150834152,Davidson,Nashville,9/5/2015 9:36:00 AM,1,0,0,36.147410,-86.743910,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mitchell,McClay,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100945274,METROPOLITAN NASHVILLE POLICE DEPT,20150834130,Davidson,Nashville,9/5/2015 9:15:00 AM,2,0,0,36.196590,-86.741570,CAHAL AV,,,,203.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
100945280,METROPOLITAN NASHVILLE POLICE DEPT,20150832005,Davidson,Nashville,9/4/2015 3:30:00 PM,2,1,0,36.147550,-86.758650,LAFAYETTE ST,,,,0.00,,,LEWIS ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,Angle,no,no,no,no,no,False
100945281,METROPOLITAN NASHVILLE POLICE DEPT,20150834286,Davidson,Nashville,9/5/2015 10:48:00 AM,2,0,0,36.166600,-86.663490,DONELSON PKE,,,,389.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mitchell,McClay,Clear,Angle,no,no,no,no,no,False
100945285,METROPOLITAN NASHVILLE POLICE DEPT,20150834192,Davidson,Nashville,9/5/2015 9:54:00 AM,3,0,0,36.045690,-86.720630,OLD HICKORY BLVD,,,,256.00,Feet,West,ZERMATT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Haugen,Clear,Front to Rear,no,no,no,no,no,False
100945288,METROPOLITAN NASHVILLE POLICE DEPT,2015-0834187,Davidson,Nashville,9/5/2015 9:50:00 AM,2,0,0,36.152140,-86.782300,OVERTON ST,,,,0.00,,,GLEAVES ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Dale,Tomlin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945289,METROPOLITAN NASHVILLE POLICE DEPT,20150832623,Davidson,Nashville,9/4/2015 5:00:00 PM,2,0,0,36.124290,-86.696340,BRILEY PKWY,,,,0.00,,,VULTEE BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Apsey,Clear,Front to Rear,no,no,no,no,yes,False
100945290,METROPOLITAN NASHVILLE POLICE DEPT,20150834321,Davidson,Nashville,9/5/2015 10:52:00 AM,2,0,0,36.192260,-86.616460,JUAREZ DR,,,,52.00,Feet,West,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathan,Seidl,Clear,Front to Rear,no,no,no,no,no,False
100945293,METROPOLITAN NASHVILLE POLICE DEPT,20150834245,Davidson,Nashville,9/5/2015 10:20:00 AM,2,0,0,36.227180,-86.778780,I 24,,,,0.00,,,,,,,44.65,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Michael,Parman,Clear,Front to Rear,no,no,no,no,no,False
100945294,METROPOLITAN NASHVILLE POLICE DEPT,20150834266,Davidson,Nashville,9/5/2015 10:25:00 AM,2,0,0,36.148920,-86.774550,I 40,,,,0.00,,,,,,,210.15,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Gregory,Lindstrom,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945309,METROPOLITAN NASHVILLE POLICE DEPT,2015-0834342,Davidson,Nashville,9/5/2015 10:30:00 AM,2,0,0,36.102250,-86.818500,HILLSBORO DR,,,,259.00,Feet,West,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Clear,Angle,no,no,no,yes,yes,False
100945319,METROPOLITAN NASHVILLE POLICE DEPT,20150/828879,Davidson,Nashville,9/3/2015 5:50:00 PM,2,0,0,36.166410,-86.764820,I 24,,,,0.00,,,,,,,49.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Paul,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945333,METROPOLITAN NASHVILLE POLICE DEPT,20150834323,Davidson,Nashville,9/5/2015 11:15:00 AM,2,1,0,36.128000,-86.851960,WHITE BRIDGE PKE,,,,0.00,Feet,,POST PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brian,Myatt,Clear,Angle,no,no,no,no,no,False
100945338,METROPOLITAN NASHVILLE POLICE DEPT,20150834403,Davidson,Nashville,9/5/2015 12:12:00 PM,2,0,0,36.130280,-86.900770,CABOT DR,,,,77.00,Feet,North,CHARLOTTE PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Benjamin,Spees,,,no,no,no,no,no,False
100945344,METROPOLITAN NASHVILLE POLICE DEPT,20150834420,Davidson,Nashville,9/5/2015 12:19:00 PM,2,2,0,36.201300,-86.694130,OPRY MILLS DR,,,,1123.00,Feet,East,SHELBY BOTTOMS GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Craig,Carlson,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
100945347,METROPOLITAN NASHVILLE POLICE DEPT,20150834382,Davidson,Nashville,9/5/2015 12:01:00 PM,2,1,0,36.153800,-86.841800,I 40,,,,0.00,,,,,,,204.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Corteze,Armstrong,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100945350,METROPOLITAN NASHVILLE POLICE DEPT,2015-0834510,Davidson,Nashville,9/5/2015 1:16:00 PM,2,1,0,36.143710,-86.873590,CHARLOTTE PKE,,,,204.00,Feet,West,WATTS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Cantrell,Clear,Front to Rear,no,no,no,no,no,False
100945358,METROPOLITAN NASHVILLE POLICE DEPT,20150834446,Davidson,Nashville,9/5/2015 12:20:00 PM,2,0,0,36.230790,-86.770960,I 65,,,,0.00,,,,,,,89.05,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Unknown,         ,Jordan,Lowry,Clear,Front to Rear,no,no,no,no,no,False
