master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102930446,METROPOLITAN NASHVILLE POLICE DEPT,20210165816,Davidson,Nashville,3/23/2021 8:48:00 AM,2,0,0,36.040450,-86.769840,OLD HICKORY BLVD,,,,300.00,Feet,East,SEVEN SPRINGS WAY PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,,Front to Rear,no,no,no,no,no,False
102930460,METROPOLITAN NASHVILLE POLICE DEPT,20210165635,Davidson,Madison,3/23/2021 7:05:00 AM,2,0,0,36.273190,-86.710090,GALLATIN PKEN,,,,93.00,Feet,South,ANDERSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Broderick,Jones,Clear,Angle,no,no,no,no,no,False
102930464,METROPOLITAN NASHVILLE POLICE DEPT,20210165882,Davidson,Nashville,3/23/2021 9:30:00 AM,2,0,0,36.106330,-86.744850,MORTON AV,,,,85.00,Feet,West,MEADE AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gary,Sneed,,,no,no,no,no,no,False
102930472,METROPOLITAN NASHVILLE POLICE DEPT,20210165585,Davidson,Nashville,3/23/2021 6:15:00 AM,2,1,0,36.249390,-86.719400,E PALESTINE AVE,,,,0.00,,,US HWY 31E,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Geoffrey,Daugherty,Clear,Angle,no,no,no,no,no,False
102930481,METROPOLITAN NASHVILLE POLICE DEPT,20210165939,Davidson,Antioch,3/23/2021 10:06:00 AM,2,0,0,36.014360,-86.621440,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,Construction Zone,,,         ,Joe,Hooper,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102930512,METROPOLITAN NASHVILLE POLICE DEPT,20210165869,Davidson,Nashville,3/23/2021 9:15:00 AM,2,0,0,36.164260,-86.784040,7TH AVN,,,,215.00,Feet,South,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,yes,False
102930547,METROPOLITAN NASHVILLE POLICE DEPT,20210165714,Davidson,Nashville,3/23/2021 7:54:00 AM,1,0,0,36.152510,-86.771200,ASH ST,,,,127.00,Feet,East,4TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,,,         ,Erik,Wagner,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102930553,METROPOLITAN NASHVILLE POLICE DEPT,20210166213,Davidson,Nashville,3/23/2021 12:34:00 PM,2,0,0,36.137630,-86.726770,I 24,,,,0.00,,,,,,,52.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102930585,METROPOLITAN NASHVILLE POLICE DEPT,20210164632,Davidson,Nashville,3/22/2021 4:31:00 PM,2,5,0,36.164510,-86.781060,UNION ST,,,,0.00,,,5TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Douglas,Cloudy,Angle,no,no,no,no,no,False
102930608,METROPOLITAN NASHVILLE POLICE DEPT,20210166105,Davidson,Nashville,3/23/2021 11:07:00 AM,2,0,0,36.243890,-86.756580,SKYLINE MEMORIAL CT,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Broderick,Jones,Clear,Front to Rear,no,no,no,no,no,False
102930642,METROPOLITAN NASHVILLE POLICE DEPT,20210166264,Davidson,Nashville,3/23/2021 12:53:00 PM,2,1,0,36.111240,-86.748880,LANDERS AV,,,,26.00,Feet,North,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,,Angle,no,no,no,no,no,False
102930643,METROPOLITAN NASHVILLE POLICE DEPT,20210166265,Davidson,Nashville,3/23/2021 1:04:00 PM,1,0,0,36.138180,-86.727840,I 24,,,,0.00,,,,,,,51.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102930654,BERRY HILL POLICE DEPT,21-0836,Davidson,Berry Hill,3/23/2021 12:00:00 AM,2,0,0,36.126440,-86.772100,CRAIGHEAD ST,,,,285.00,Feet,West,MCKEAND AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Gleixner,Cloudy,Angle,no,no,no,no,no,False
102930659,METROPOLITAN NASHVILLE POLICE DEPT,20210166193,Davidson,Nashville,3/23/2021 12:12:00 PM,1,0,0,36.232390,-86.753310,MAPLEWOOD TRC,,,,713.00,Feet,West,WALTON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102930703,METROPOLITAN NASHVILLE POLICE DEPT,20210166382,Davidson,Not in City Limit,3/23/2021 2:30:00 PM,1,0,0,36.104530,-86.931810,I 40,,,,0.00,,,,,,,198.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102930728,METROPOLITAN NASHVILLE POLICE DEPT,2021-0154340,Davidson,Nashville,3/17/2021 4:32:00 PM,2,0,0,36.180070,-86.811030,BUCHANAN ST,,,,0.00,,,DR DB TODD JR BLVD,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Gretta,Ireland,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102930750,METROPOLITAN NASHVILLE POLICE DEPT,20210166427,Davidson,Nashville,3/23/2021 2:22:00 PM,2,0,0,36.035170,-86.768710,CLOVERLAND DR,,,,0.00,,,VALLEY VIEW RD,,,,0.00,Y,T-Intersection, ,,None,,,         ,Steven,Powers,,,no,no,no,no,no,False
102930767,METROPOLITAN NASHVILLE POLICE DEPT,20210166425,Davidson,Nashville,3/23/2021 2:06:00 PM,2,0,0,36.143180,-86.814800,WEST END AV,,,,154.00,Feet,South,30TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Pemberton,Cloudy,Front to Rear,no,no,no,no,no,Campus
102930786,METROPOLITAN NASHVILLE POLICE DEPT,20210166456,Davidson,Nashville,3/23/2021 2:20:00 PM,2,0,0,36.085640,-86.701180,HARDING PL,,,,80.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Beri,Scott,,,no,no,no,no,no,False
102930791,METROPOLITAN NASHVILLE POLICE DEPT,20210166408,Davidson,Nashville,3/23/2021 2:45:00 PM,2,2,0,36.231510,-86.792450,GWYNNWOOD DR,,,,0.00,Feet,,EWING DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jonathan,Sharp,Cloudy,Angle,no,no,no,no,no,False
102930805,METROPOLITAN NASHVILLE POLICE DEPT,20210166555,Davidson,Nashville,3/23/2021 4:01:00 PM,2,0,0,36.191450,-86.775450,I 24,,,,0.00,,,,,,,46.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Warren,Clear,Front to Rear,no,no,no,no,no,False
102930807,METROPOLITAN NASHVILLE POLICE DEPT,20210166611,Davidson,Nashville,3/23/2021 4:20:00 PM,2,0,0,36.109840,-86.733630,THOMPSON LN,,,,30.00,Feet,West,HARTFORD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Beri,Scott,Cloudy,Front to Rear,no,no,no,no,no,False
102930812,GOODLETTSVILLE POLICE DEPT,21-07962,Davidson,Goodlettsville,3/23/2021 4:20:00 PM,2,0,0,36.295970,-86.715720,I 65,,,,0.00,,,,,,,94.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Rico,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102930815,METROPOLITAN NASHVILLE POLICE DEPT,20210166596,Davidson,Nashville,3/23/2021 4:23:00 PM,2,0,0,36.150740,-86.770530,4TH AVS,,,,18.00,Feet,West,I40 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Moss,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102930818,METROPOLITAN NASHVILLE POLICE DEPT,20210166590,Davidson,Nashville,3/23/2021 3:58:00 PM,2,0,0,36.146200,-86.666560,DONELSON PKE,,,,91.00,Feet,North,ROYAL PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Simon,,"Sideswipe, Same Direction",no,no,no,no,no,False
102930822,METROPOLITAN NASHVILLE POLICE DEPT,20210158367,Davidson,Nashville,3/19/2021 12:34:00 PM,1,1,0,36.160470,-86.778440,OPRY PL,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Douglas,Clear,Not Collision with Motor Vehicle in Transport,no,no,yes,no,no,False
102930824,METROPOLITAN NASHVILLE POLICE DEPT,20210166477,Davidson,Nashville,3/23/2021 2:40:00 PM,2,0,0,36.157030,-86.804000,CHARLOTTE AV,,,,47.00,Feet,West,SPRUCE ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Dakota,Davis,,,no,no,no,no,no,False
102930836,METROPOLITAN NASHVILLE POLICE DEPT,20210166644,Davidson,Not in City Limit,3/23/2021 5:04:00 PM,2,0,0,36.271530,-86.689630,MYATT DR,,,,214.00,Feet,South,ANDERSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,yes,False
102930837,METROPOLITAN NASHVILLE POLICE DEPT,20210166518,Davidson,Not in City Limit,3/23/2021 3:43:00 PM,2,1,0,36.077660,-86.928420,CLUB PKWY,,,,586.00,Feet,East,HICKS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Cloudy,Angle,no,no,no,yes,yes,False
102930844,METROPOLITAN NASHVILLE POLICE DEPT,20210166536,Davidson,Nashville,3/23/2021 1:50:00 PM,2,0,0,36.153390,-86.820880,CITY AV,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Hamblen,Cloudy,Angle,no,no,no,no,yes,False
102930849,METROPOLITAN NASHVILLE POLICE DEPT,20210166668,Davidson,Nashville,3/23/2021 4:30:00 PM,2,0,0,36.054490,-86.659140,MT VIEW RD,,,,0.00,Feet,,HICKORY HOLLOW PL,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Beri,Scott,Clear,Front to Rear,no,no,no,no,yes,False
102930850,METROPOLITAN NASHVILLE POLICE DEPT,20210166597,Davidson,Nashville,3/23/2021 4:18:00 PM,3,0,0,36.216720,-86.623500,OLD HICKORY BLVD,,,,19.00,Feet,South,2ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Mitchell,Cloudy,Angle,no,no,no,no,no,False
102930856,METROPOLITAN NASHVILLE POLICE DEPT,20210166698,Davidson,Nashville,3/23/2021 5:00:00 PM,2,0,0,36.154040,-86.796760,HAYES ST,,,,0.00,Feet,,18TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Bryson,Wilkins,,Angle,no,no,no,no,no,False
102930861,METROPOLITAN NASHVILLE POLICE DEPT,20210166513,Davidson,Nashville,3/23/2021 3:19:00 PM,2,0,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,Feet,,DONELSON PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Robert,Marquez,Clear,Front to Rear,no,no,no,no,no,False
102930862,METROPOLITAN NASHVILLE POLICE DEPT,20210166672,Davidson,Nashville,3/23/2021 12:00:00 AM,2,1,0,36.089740,-86.638890,NASHBORO BLVD,,,,0.00,,,NASHBORO BLVD PVTDR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Adam,Gartner,Cloudy,Angle,no,no,no,no,no,False
102930863,METROPOLITAN NASHVILLE POLICE DEPT,20210166609,Davidson,Nashville,3/23/2021 4:51:00 PM,2,0,0,36.040260,-86.816400,OLD HICKORY BLVD,,,,0.00,,,GRANNY WHITE PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Steven,Powers,,,no,no,no,no,no,False
102930874,METROPOLITAN NASHVILLE POLICE DEPT,20210166627,Davidson,Nashville,3/23/2021 4:46:00 PM,3,0,0,36.292740,-86.885340,CLARKSVILLE PKE,,,,105.00,Feet,East,OLD CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mary,Hall,Clear,Angle,no,no,no,no,no,False
102930876,METROPOLITAN NASHVILLE POLICE DEPT,20210166731,Davidson,Nashville,3/23/2021 3:20:00 PM,2,0,0,36.142630,-86.787050,12TH AVS,,,,37.00,Feet,South,EDGEHILL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dakota,Davis,Clear,Front to Rear,no,no,no,no,no,False
102930877,METROPOLITAN NASHVILLE POLICE DEPT,20210166543,Davidson,Nashville,3/23/2021 3:58:00 PM,3,1,0,36.141240,-86.814470,31ST AVS,,,,0.00,,,VANDERBILT PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Travis,Pemberton,Cloudy,Angle,no,no,no,no,no,Campus
102930878,METROPOLITAN NASHVILLE POLICE DEPT,20210166622,Davidson,Nashville,3/23/2021 4:20:00 PM,2,0,0,36.117700,-86.769650,I65 S ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER, ,,None,,,         ,Samuel,Sundra,,,no,no,no,no,no,False
102930882,METROPOLITAN NASHVILLE POLICE DEPT,20210166638,Davidson,Nashville,3/23/2021 4:55:00 PM,2,2,0,36.170010,-86.595190,I 40,,,,0.00,,,,,,,221.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Zambrano-Vera,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102930886,METROPOLITAN NASHVILLE POLICE DEPT,20210166479,Davidson,Nashville,3/23/2021 3:20:00 PM,1,1,0,36.132690,-86.726750,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102930887,METROPOLITAN NASHVILLE POLICE DEPT,20210166684,Davidson,Nashville,3/23/2021 5:36:00 PM,2,0,0,36.091850,-86.704800,I 24,,,,0.00,,,,,,,55.20,N,Not at Intersection, ,,None,,,         ,Robert,Higgins,,,no,no,no,no,no,False
102930896,METROPOLITAN NASHVILLE POLICE DEPT,20210166713,Davidson,Nashville,3/23/2021 5:15:00 PM,2,2,0,36.125870,-86.805050,SWEETBRIAR AV,,,,0.00,Feet,West,21ST AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Goran,Manojlovic,Clear,Angle,no,no,no,no,no,False
102930900,METROPOLITAN NASHVILLE POLICE DEPT,20210166765,Davidson,Nashville,3/23/2021 6:20:00 PM,2,2,0,36.109580,-86.722400,BRILEY PKWYS,,,,13.00,Feet,East,I24 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Beri,Scott,Clear,Front to Rear,no,no,no,no,no,False
102930908,METROPOLITAN NASHVILLE POLICE DEPT,20210166803,Davidson,Nashville,3/23/2021 6:54:00 PM,2,1,0,36.142120,-86.815150,31ST AVS,,,,200.00,Feet,South,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Plese,Clear,Angle,no,no,no,no,no,Campus
102930910,METROPOLITAN NASHVILLE POLICE DEPT,20210166652,Davidson,Nashville,3/23/2021 5:15:00 PM,2,0,0,36.186890,-86.808630,12TH AVN,,,,482.00,Feet,South,CECILIA AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Hendrik,Kruger,Cloudy,Angle,no,no,no,no,no,False
102930917,METROPOLITAN NASHVILLE POLICE DEPT,2021-0166702,Davidson,Nashville,3/23/2021 5:43:00 PM,2,1,0,36.040740,-86.772510,OLD HICKORY BLVD,,,,285.00,Feet,East,HEALTH PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,King,Clear,Front to Rear,no,no,no,no,no,False
102930921,METROPOLITAN NASHVILLE POLICE DEPT,20210166866,Davidson,Nashville,3/23/2021 7:36:00 PM,2,0,0,36.206820,-86.768260,DICKERSON PKE,,,,0.00,,,OLD TRINITY LN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Adam,Warren,Clear,Angle,no,no,no,no,no,False
102930923,METROPOLITAN NASHVILLE POLICE DEPT,20210166742,Davidson,Nashville,3/23/2021 6:07:00 PM,2,0,0,36.131680,-86.896060,CHARLOTTE PKE,,,,84.00,Feet,East,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Cloudy,Front to Rear,no,no,no,no,yes,False
102930930,METROPOLITAN NASHVILLE POLICE DEPT,20210166862,Davidson,Nashville,3/23/2021 7:20:00 PM,2,0,0,36.063050,-86.642960,RURAL HILL RD,,,,756.00,Feet,East,HICKORY HIGHLANDS DR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,yes,yes,False
102930933,METROPOLITAN NASHVILLE POLICE DEPT,20210166814,Davidson,Nashville,3/23/2021 7:00:00 PM,1,1,0,36.175010,-86.784680,JEFFERSON ST,,,,0.00,,,3RD AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Roy,Sain Jr.,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102930955,METROPOLITAN NASHVILLE POLICE DEPT,20210166856,Davidson,Nashville,3/23/2021 7:07:00 PM,2,0,0,36.077180,-86.950708,7657 HWY 70 S,,,,300.00,Feet,South,HWY 70 S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Cloudy,Angle,no,no,no,no,yes,False
102930961,METROPOLITAN NASHVILLE POLICE DEPT,20210166954,Davidson,Nashville,3/23/2021 8:30:00 PM,2,0,0,36.040820,-86.650950,I 24,,,,0.00,,,,,,,59.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,yes,False
102930976,METROPOLITAN NASHVILLE POLICE DEPT,20210166903,Davidson,Not in City Limit,3/23/2021 7:58:00 PM,1,0,0,36.270170,-86.775850,BRICK CHURCH PKE,,,,99.00,Feet,South,BELL GRIMES LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102931031,METROPOLITAN NASHVILLE POLICE DEPT,20210166795,Davidson,Nashville,3/23/2021 6:47:00 PM,2,5,0,36.074480,-86.638650,MURFREESBORO PKE,,,,0.00,,,RURAL HILL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Robert,Marquez,Clear,Angle,no,no,no,no,no,False
102931032,METROPOLITAN NASHVILLE POLICE DEPT,20210166773,Davidson,Nashville,3/23/2021 12:00:00 AM,2,0,0,36.202950,-86.738860,GALLATIN PKE,,,,214.00,Feet,North,LITTON AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Maccio,Hightower,Cloudy,Front to Rear,no,no,no,no,no,False
102931033,METROPOLITAN NASHVILLE POLICE DEPT,20210166939,Davidson,Nashville,3/23/2021 8:25:00 PM,2,0,0,36.130300,-86.837780,HARDING PKE,,,,0.00,,,WEST END AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Matthew,Turppa,Clear,Angle,no,no,no,no,no,False
102931036,METROPOLITAN NASHVILLE POLICE DEPT,20210166519,Davidson,Nashville,3/23/2021 3:37:00 PM,4,0,0,36.140520,-86.731650,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102931037,METROPOLITAN NASHVILLE POLICE DEPT,20210166911,Davidson,Goodlettsville,3/23/2021 7:51:00 PM,2,0,0,36.288880,-86.692900,EDENWOLD RD,,,,148.00,Feet,East,MYATT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Mitchell,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102931093,METROPOLITAN NASHVILLE POLICE DEPT,20210167095,Davidson,Nashville,3/23/2021 10:06:00 PM,2,0,0,36.221700,-86.761670,HART LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Matthew,Jankiewicz,,,no,no,no,no,no,False
102931100,METROPOLITAN NASHVILLE POLICE DEPT,20210167141,Davidson,Nashville,3/23/2021 10:06:00 PM,1,0,0,36.085280,-86.701100,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102931120,METROPOLITAN NASHVILLE POLICE DEPT,20210167157,Davidson,Nashville,3/23/2021 11:25:00 PM,2,1,0,36.149050,-86.859750,OCEOLA AV,,,,234.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Phipps,Clear,Angle,no,no,no,no,no,False
102931123,METROPOLITAN NASHVILLE POLICE DEPT,20210167226,Davidson,Nashville,3/24/2021 12:30:00 AM,2,0,0,36.191900,-86.778200,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102931136,GOODLETTSVILLE POLICE DEPT,21-07890,Davidson,Goodlettsville,3/22/2021 2:30:00 PM,1,0,0,36.295470,-86.709420,ALTA LOMA RD,,,,118.00,Feet,East,MONTICELLO AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102931159,METROPOLITAN NASHVILLE POLICE DEPT,20210167362,Davidson,Nashville,3/24/2021 1:48:00 AM,2,0,0,36.090660,-86.694250,ANTIOCH PKE,,,,495.00,Feet,North,CANDY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Autumn,Manning,Clear,Angle,no,no,no,yes,no,False
102931206,METROPOLITAN NASHVILLE POLICE DEPT,20210167576,Davidson,Nashville,3/24/2021 6:15:00 AM,3,0,0,36.198890,-86.776460,I 65,,,,0.00,,,,,,,86.80,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,Clear,Front to Rear,no,no,no,no,no,False
102931216,METROPOLITAN NASHVILLE POLICE DEPT,20210166011,Davidson,Nashville,3/23/2021 10:45:00 AM,5,2,0,36.077090,-86.725560,NOLENSVILLE PKE,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102931218,METROPOLITAN NASHVILLE POLICE DEPT,20210167614,Davidson,Not in City Limit,3/24/2021 12:00:00 AM,1,0,0,36.138060,-86.946650,RIVER ROAD PKE,,,,0.50,Miles,East,INDIAN CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102931236,METROPOLITAN NASHVILLE POLICE DEPT,20210167630,Davidson,Nashville,3/24/2021 6:25:00 AM,2,0,0,36.135070,-86.824040,WEST END AV,,,,168.00,Feet,West,I440 WEST END AV ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Cloudy,Front to Rear,no,no,no,no,no,False
102931237,METROPOLITAN NASHVILLE POLICE DEPT,20210167627,Davidson,Not in City Limit,3/24/2021 7:00:00 AM,2,0,0,36.077880,-86.992750,I 40,,,,0.00,,,,,,,194.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Front to Rear,no,no,no,no,no,False
102931253,METROPOLITAN NASHVILLE POLICE DEPT,20210167711,Davidson,Nashville,3/24/2021 7:43:00 AM,2,0,0,36.039980,-86.649480,I 24,,,,0.00,,,,,,,60.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Joe,Hooper,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102931255,METROPOLITAN NASHVILLE POLICE DEPT,20210167730,Davidson,Antioch,3/24/2021 8:09:00 AM,2,1,0,36.059400,-86.599650,HAMILTON CHURCH RD,,,,0.00,,,HOBSON PKE,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Steven,Williams,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102931258,METROPOLITAN NASHVILLE POLICE DEPT,20210166313,Davidson,Nashville,3/23/2021 1:40:00 PM,1,1,0,36.103500,-86.716250,TWIN OAKS PVTDR,,,,367.00,Feet,East,TWIN OAKS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102931264,METROPOLITAN NASHVILLE POLICE DEPT,20210167620,Davidson,Nashville,3/24/2021 6:25:00 AM,3,1,0,36.041940,-86.653450,I 24,,,,0.00,,,,,,,59.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Angle,no,no,no,no,yes,False
102931271,METROPOLITAN NASHVILLE POLICE DEPT,20210167745,Davidson,Not in City Limit,3/24/2021 7:30:00 AM,2,0,0,36.077180,-87.031380,I 40,,,,0.00,,,,,,,191.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102931272,METROPOLITAN NASHVILLE POLICE DEPT,20210167747,Davidson,Not in City Limit,3/24/2021 8:20:00 AM,2,0,0,36.077000,-87.015300,I 40,,,,0.00,,,,,,,192.80,N,Not at Intersection, ,,None,,,         ,Wesley,Tilley,,,no,no,no,no,no,False
102931289,METROPOLITAN NASHVILLE POLICE DEPT,20210167835,Davidson,Antioch,3/24/2021 5:45:00 AM,2,0,0,36.043710,-86.607400,MURFREESBORO PKE,,,,399.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joe,Hooper,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102931291,METROPOLITAN NASHVILLE POLICE DEPT,20210167806,Davidson,Nashville,3/24/2021 7:00:00 AM,2,0,0,36.124720,-86.848000,HARDING PKE,,,,143.00,Feet,West,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Cloudy,Front to Rear,no,no,no,no,no,False
102931295,METROPOLITAN NASHVILLE POLICE DEPT,20210167749,Davidson,Nashville,3/24/2021 8:14:00 AM,2,0,0,36.233020,-86.822670,BRILEY PKWYW,,,,424.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jeanine,Sarno,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
