master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102344265,METROPOLITAN NASHVILLE POLICE DEPT,20190243084,Davidson,Nashville,3/29/2019 7:47:00 AM,2,0,0,36.136180,-86.726960,I24E,,,,224.00,Feet,South,I24 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102344267,METROPOLITAN NASHVILLE POLICE DEPT,20190243229,Davidson,Nashville,3/29/2019 8:38:00 AM,2,0,0,36.074000,-86.624870,ANDERSON RD,,,,0.00,,,CREEKVIEW DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Dance,Cloudy,Angle,no,no,no,no,no,False
102344281,METROPOLITAN NASHVILLE POLICE DEPT,20190243100,Davidson,Nashville,3/29/2019 8:04:00 AM,1,0,0,36.169770,-86.606490,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Brooks,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102344282,METROPOLITAN NASHVILLE POLICE DEPT,20190243121,Davidson,Nashville,3/29/2019 8:12:00 AM,1,0,0,36.169770,-86.606490,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Michael,Brooks,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102344285,METROPOLITAN NASHVILLE POLICE DEPT,20190243369,Davidson,Nashville,3/29/2019 10:00:00 AM,2,0,0,36.125890,-86.805030,21ST AVS,,,,8.00,Feet,North,SWEETBRIAR AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Angle,no,no,no,no,no,False
102344311,METROPOLITAN NASHVILLE POLICE DEPT,20190243415,Davidson,Nashville,3/29/2019 10:20:00 AM,2,0,0,36.216810,-86.775210,I 65,,,,0.00,,,,,,,88.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102344315,METROPOLITAN NASHVILLE POLICE DEPT,20190243921,Davidson,Nashville,3/29/2019 9:28:00 AM,2,0,0,36.164510,-86.781060,5TH AVN,,,,0.00,,,UNION ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Frank,Campbell,Cloudy,Angle,no,no,no,no,no,False
102344339,METROPOLITAN NASHVILLE POLICE DEPT,20190243594,Davidson,Nashville,3/29/2019 11:11:00 AM,2,0,0,36.151970,-86.848570,51ST AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,,None,,,         ,Robert,Morris,,,no,no,no,no,no,False
102344347,METROPOLITAN NASHVILLE POLICE DEPT,20190243601,Davidson,Nashville,3/29/2019 11:20:00 AM,2,0,0,36.148590,-86.781430,I 40,,,,0.00,,,,,,,209.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102344350,METROPOLITAN NASHVILLE POLICE DEPT,20190243338,Davidson,Nashville,3/29/2019 9:48:00 AM,3,1,0,36.199350,-86.776180,I 65,,,,0.00,,,,,,,86.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Cloudy,Front to Rear,no,no,no,no,no,False
102344376,METROPOLITAN NASHVILLE POLICE DEPT,20190243581,Davidson,Nashville,3/29/2019 11:31:00 AM,2,1,0,36.136680,-86.726770,I 24,,,,0.00,,,,,,,52.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102344387,METROPOLITAN NASHVILLE POLICE DEPT,20190243651,Davidson,Antioch,3/29/2019 11:58:00 AM,1,0,0,36.053720,-86.599120,HOBSON PKE,,,,347.00,Feet,North,LAKEWALK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Kinsey,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102344404,METROPOLITAN NASHVILLE POLICE DEPT,20190243641,Davidson,Nashville,3/29/2019 11:54:00 AM,2,1,0,36.165410,-86.764180,I 24,,,,0.00,,,,,,,49.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Cloudy,Front to Rear,no,no,no,no,no,False
102344409,METROPOLITAN NASHVILLE POLICE DEPT,20190243183,Davidson,Madison,3/29/2019 8:45:00 AM,2,1,0,36.263660,-86.687150,STATE RT 45,,,,0.00,,,ARCHWOOD DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brandon,Bilbrey,Rain,Angle,no,no,no,no,no,False
102344415,METROPOLITAN NASHVILLE POLICE DEPT,20190243112,Davidson,Nashville,3/29/2019 7:29:00 AM,2,0,0,36.117880,-86.725830,I 24,,,,0.00,,,,,,,53.10,N,Not at Intersection, ,,None,,,         ,Jessie,Meadows,,,no,no,no,no,no,False
102344418,METROPOLITAN NASHVILLE POLICE DEPT,20190243139,Davidson,Nashville,3/29/2019 7:58:00 AM,2,0,0,36.128880,-86.754200,NOLENSVILLE PKE,,,,256.00,Feet,North,CARSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102344419,GOODLETTSVILLE POLICE DEPT,19-11442,Davidson,Goodlettsville,3/29/2019 9:40:00 AM,2,0,0,36.303030,-86.708870,I 65,,,,0.00,,,,,,,95.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Knalls,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102344420,METROPOLITAN NASHVILLE POLICE DEPT,20190243685,Davidson,Nashville,3/29/2019 12:10:00 PM,3,0,0,36.166940,-86.795550,I 40,,,,0.00,,,,,,,208.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
102344421,METROPOLITAN NASHVILLE POLICE DEPT,20190243541,Davidson,Nashville,3/29/2019 11:14:00 AM,2,0,0,36.146360,-86.742300,I 40,,,,0.00,,,,,,,212.15,N,Not at Intersection, ,,None,,,         ,Michael,Dance,,,no,no,no,no,no,False
102344450,METROPOLITAN NASHVILLE POLICE DEPT,20190243802,Davidson,Nashville,3/29/2019 12:54:00 PM,2,0,0,36.108060,-86.765600,POWELL AV,,,,635.00,Feet,North,POWELL PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Cloudy,Angle,no,no,no,no,no,False
102344464,METROPOLITAN NASHVILLE POLICE DEPT,20190243148,Davidson,Nashville,3/29/2019 8:25:00 AM,2,0,0,36.206140,-86.771890,W TRINITY LN,,,,232.00,Feet,West,LUCAS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,Front to Rear,no,no,no,no,yes,False
102344465,METROPOLITAN NASHVILLE POLICE DEPT,20190243815,Davidson,Nashville,3/29/2019 1:02:00 PM,2,0,0,36.216820,-86.692630,MCGAVOCK PKE EB ENT RAMP,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102344467,METROPOLITAN NASHVILLE POLICE DEPT,20190243774,Davidson,Nashville,3/29/2019 12:10:00 PM,2,0,0,36.146860,-86.808600,WEST END AV,,,,12.00,Feet,East,25TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
102344476,METROPOLITAN NASHVILLE POLICE DEPT,20190243760,Davidson,Nashville,3/29/2019 12:37:00 PM,2,0,0,36.075100,-86.920990,OLD HICKORY BLVD,,,,136.00,Feet,South,BELLE FOREST SHOPPING CENTER P,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Charles,Boles,Clear,Angle,no,no,no,no,no,False
102344482,METROPOLITAN NASHVILLE POLICE DEPT,20190243308,Davidson,Nashville,3/29/2019 9:40:00 AM,2,1,0,36.205980,-86.769840,W TRINITY LN,,,,372.00,Feet,East,LUCAS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,Front to Rear,no,no,no,no,no,False
102344490,METROPOLITAN NASHVILLE POLICE DEPT,20190243713,Davidson,Not in City Limit,3/29/2019 12:20:00 PM,2,2,0,36.103180,-86.551570,HOBSON PKE,,,,0.00,,,BAKERS GROVE LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Peter,Kinsey,Cloudy,Front to Rear,no,no,no,no,no,False
102344500,METROPOLITAN NASHVILLE POLICE DEPT,20190243608,Davidson,Nashville,3/29/2019 11:30:00 AM,2,0,0,36.071820,-86.723890,NOLENSVILLE PKE,,,,0.00,,,WINSTON AVW,,,,0.00,Y,T-Intersection, ,Intersection,Work Zone,,,         ,Raymond,Flaherty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102344501,METROPOLITAN NASHVILLE POLICE DEPT,20190243224,Davidson,Nashville,3/29/2019 9:10:00 AM,2,0,0,36.103550,-86.729870,SOUTHLAKE DR,,,,95.00,Feet,East,SOUTHLAKE CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,HeadOn,no,no,no,no,no,False
102344502,METROPOLITAN NASHVILLE POLICE DEPT,20190243478,Davidson,Antioch,3/29/2019 10:46:00 AM,2,0,0,36.042710,-86.606810,HOBSON PKE,,,,91.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102344505,METROPOLITAN NASHVILLE POLICE DEPT,20190243281,Davidson,Nashville,3/29/2019 9:24:00 AM,3,0,0,36.148850,-86.804560,WEST END AV,,,,0.00,,,23RD AVN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,Campus
102344519,METROPOLITAN NASHVILLE POLICE DEPT,2019 0243870,Davidson,Nashville,3/29/2019 1:20:00 PM,2,0,0,36.116210,-86.810560,HILLSBORO PKE,,,,58.00,Feet,North,HAMPTON AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Paul,Junkmann,,,no,no,no,no,no,False
102344522,METROPOLITAN NASHVILLE POLICE DEPT,20190243832,Davidson,Nashville,3/29/2019 1:00:00 PM,2,0,0,36.207020,-86.791600,W TRINITY LN,,,,0.00,,,WHITES CREEK PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Corey,Reed,Clear,Angle,no,no,no,no,yes,False
102344531,METROPOLITAN NASHVILLE POLICE DEPT,20190243702,Davidson,Antioch,3/29/2019 12:08:00 PM,2,0,0,36.015110,-86.616130,GOULD BLVD,,,,438.00,Feet,South,FIRESTONE PKWY,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Brandon,Vance,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102344540,METROPOLITAN NASHVILLE POLICE DEPT,20190243872,Davidson,Nashville,3/29/2019 12:42:00 PM,2,0,0,36.176880,-86.776180,COWAN ST,,,,0.00,Feet,West,SPRING ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,Front to Rear,no,no,no,no,yes,False
102344548,METROPOLITAN NASHVILLE POLICE DEPT,20190243863,Davidson,Nashville,3/29/2019 1:40:00 PM,2,0,0,36.168570,-86.813360,JEFFERSON ST,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,Front to Rear,no,no,no,no,no,False
102344551,GOODLETTSVILLE POLICE DEPT,19-11459,Davidson,Goodlettsville,3/29/2019 1:54:00 PM,2,0,0,36.324170,-86.713540,N MAIN ST,,,,0.00,,,MYERS ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Dequionta,Rucker,Cloudy,Angle,no,no,no,no,no,False
102344558,METROPOLITAN NASHVILLE POLICE DEPT,20190243960,Davidson,Nashville,3/29/2019 2:04:00 PM,2,0,0,36.125630,-86.787300,CARUTHERS AV,,,,150.00,Feet,East,11TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Other,no,no,no,no,no,False
102344571,METROPOLITAN NASHVILLE POLICE DEPT,20190243618,Davidson,Nashville,3/29/2019 11:43:00 AM,2,1,0,36.241960,-86.757080,DICKERSON PKE,,,,0.00,,,DICKERSON PKE ENT RAMP,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Blake,McKay,Clear,HeadOn,no,no,no,no,no,False
102344573,METROPOLITAN NASHVILLE POLICE DEPT,20190244043,Davidson,Nashville,3/29/2019 2:18:00 PM,2,1,0,36.170340,-86.821380,ED TEMPLE BLVD,,,,243.00,Feet,North,SCHRADER LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Front to Rear,no,no,no,no,no,False
102344595,METROPOLITAN NASHVILLE POLICE DEPT,20190243987,Davidson,Nashville,3/29/2019 2:13:00 PM,2,0,0,36.157650,-86.781300,8TH AVS,,,,94.00,Feet,South,MCGAVOCK ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Johnathan,Carlisle,,,no,no,no,no,no,False
102344609,METROPOLITAN NASHVILLE POLICE DEPT,20190244002,Davidson,Nashville,3/29/2019 2:19:00 PM,2,1,0,36.176570,-86.813650,23RD AVN,,,,21.00,Feet,South,OSAGE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Cloudy,Front to Rear,no,no,no,no,yes,False
102344616,METROPOLITAN NASHVILLE POLICE DEPT,20190244038,Davidson,Nashville,3/29/2019 1:25:00 PM,2,0,0,36.124860,-86.752120,NOLENSVILLE PKE,,,,51.00,Feet,South,ROSEDALE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,yes,False
102344618,METROPOLITAN NASHVILLE POLICE DEPT,20190243894,Davidson,Nashville,3/29/2019 12:00:00 AM,2,0,0,36.162990,-86.780800,CHURCH ST,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Frank,Campbell,Cloudy,Angle,no,no,no,yes,yes,False
102344619,METROPOLITAN NASHVILLE POLICE DEPT,20190244107,Davidson,Nashville,3/29/2019 3:15:00 PM,2,0,0,36.169330,-86.680180,LEBANON PKE,,,,87.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
102344646,METROPOLITAN NASHVILLE POLICE DEPT,20190244100,Davidson,Nashville,3/29/2019 12:00:00 AM,1,0,0,36.161870,-86.779340,COMMERCE ST,,,,0.00,,,5TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,Trevor,Taylor,,,no,no,no,no,no,False
102344669,METROPOLITAN NASHVILLE POLICE DEPT,20190244219,Davidson,Nashville,3/29/2019 1:15:00 PM,2,0,0,36.114500,-86.747400,CENTRAL AV,,,,86.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Heather,Fox,,,no,no,no,no,no,False
102344686,METROPOLITAN NASHVILLE POLICE DEPT,20190244158,Davidson,Nashville,3/29/2019 3:55:00 PM,2,0,0,36.040220,-86.767800,OLD HICKORY BLVD,,,,168.00,Feet,East,SEVEN SPRINGS WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Robberson,Clear,Front to Rear,no,no,no,no,no,False
102344688,METROPOLITAN NASHVILLE POLICE DEPT,20190241860,Davidson,Nashville,3/28/2019 9:18:00 PM,2,0,0,36.149670,-86.769810,4TH AVS,,,,0.00,,,MCCANN ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102344689,METROPOLITAN NASHVILLE POLICE DEPT,20190244231,Davidson,Nashville,3/29/2019 4:05:00 PM,2,1,0,36.166600,-86.780100,CHARLOTTE AV,,,,196.00,Feet,East,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102344707,METROPOLITAN NASHVILLE POLICE DEPT,20190244075,Davidson,Nashville,3/29/2019 12:42:00 PM,2,0,0,36.074070,-86.678600,WAIKIKI BLVD,,,,17.00,Feet,North,PINEAPPLE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Unknown,no,no,no,no,yes,False
102344726,METROPOLITAN NASHVILLE POLICE DEPT,20190244135,Davidson,Nashville,3/29/2019 3:26:00 PM,2,2,0,36.142950,-86.666640,DONELSON PKE,,,,239.00,Feet,North,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Clear,Angle,no,no,no,no,no,False
102344731,BERRY HILL POLICE DEPT,19-1141,Davidson,Berry Hill,3/29/2019 3:40:00 PM,2,0,0,36.126970,-86.777350,FRANKLIN PKE,,,,0.00,,,HILLVIEW HTS,,,,0.00,Y,T-Intersection, ,,None,,,         ,Roy,Morris,,,no,no,no,no,no,False
102344737,METROPOLITAN NASHVILLE POLICE DEPT,20190244348,Davidson,Nashville,3/29/2019 5:00:00 PM,2,0,0,36.172890,-86.765220,MAIN ST,,,,38.00,Feet,North,SPRING ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Riley,Brewer,,,no,no,no,no,no,False
102344740,METROPOLITAN NASHVILLE POLICE DEPT,20190244359,Davidson,Nashville,3/29/2019 4:59:00 PM,2,0,0,36.166670,-86.764650,SHELBY AV,,,,26.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jordan,Vrbas,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102344741,METROPOLITAN NASHVILLE POLICE DEPT,20190244296,Davidson,Not in City Limit,3/29/2019 4:44:00 PM,2,1,0,36.269260,-86.755740,OLD HICKORY BLVDW,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102344742,METROPOLITAN NASHVILLE POLICE DEPT,20190244303,Davidson,Not in City Limit,3/29/2019 4:47:00 PM,2,1,0,36.284300,-86.746650,CUNNIFF PKWY,,,,0.00,,,DICKERSON PKES,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,HeadOn,no,no,no,no,yes,False
102344744,METROPOLITAN NASHVILLE POLICE DEPT,20190244285,Davidson,Nashville,3/29/2019 3:57:00 PM,2,0,0,36.116390,-86.725460,I 24,,,,0.00,,,,,,,53.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,Front to Rear,no,no,no,no,yes,False
102344745,METROPOLITAN NASHVILLE POLICE DEPT,20190244014,Davidson,Nashville,3/29/2019 2:40:00 PM,2,1,0,36.107120,-86.675240,MURFREESBORO PKE,,,,540.00,Feet,East,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Augustin,Clear,Front to Rear,no,no,no,no,no,False
102344772,METROPOLITAN NASHVILLE POLICE DEPT,20190244277,Davidson,Nashville,3/29/2019 4:20:00 PM,2,0,0,36.118760,-86.749160,NOLENSVILLE PKE,,,,92.00,Feet,South,ELBERTA ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jesse,Cox,Clear,Angle,no,no,no,no,no,False
102344773,METROPOLITAN NASHVILLE POLICE DEPT,20190244352,Davidson,Nashville,3/29/2019 5:02:00 PM,2,0,0,36.199660,-86.620640,OLD HICKORY BLVD,,,,62.00,Feet,North,LEBANON PKE WB EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Stanley,Clear,Angle,no,no,no,no,no,False
102344774,METROPOLITAN NASHVILLE POLICE DEPT,20190244527,Davidson,Nashville,3/29/2019 6:40:00 PM,2,0,0,36.086580,-86.771970,FRANKLIN PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Heather,Fox,Clear,Front to Rear,no,no,no,no,no,False
102344781,METROPOLITAN NASHVILLE POLICE DEPT,20190244333,Davidson,Nashville,3/29/2019 4:52:00 PM,3,0,0,36.154420,-86.794870,17TH AVN,,,,170.00,Feet,South,HAYES ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Peters,Cloudy,Front to Rear,no,no,no,no,no,False
102344792,METROPOLITAN NASHVILLE POLICE DEPT,20190244358,Davidson,Nashville,3/29/2019 5:19:00 PM,2,0,0,36.171430,-86.769040,INTERSTATE DR,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Roy,Sain Jr.,Clear,Angle,no,no,no,no,no,False
102344793,METROPOLITAN NASHVILLE POLICE DEPT,20190244373,Davidson,Nashville,3/29/2019 4:43:00 PM,2,0,0,36.166610,-86.780850,4TH AVN,,,,104.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brandon,O'Guin,,,no,no,no,no,no,False
102344815,METROPOLITAN NASHVILLE POLICE DEPT,20190244499,Davidson,Not in City Limit,3/29/2019 6:22:00 PM,2,0,0,36.267020,-86.737050,I 65,,,,0.00,,,,,,,92.45,N,Not at Intersection, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
102344816,METROPOLITAN NASHVILLE POLICE DEPT,20190244571,Davidson,Not in City Limit,3/29/2019 6:29:00 PM,2,0,0,36.261020,-86.712610,GALLATIN PKES,,,,87.00,Feet,South,MAPLE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,HeadOn,no,no,no,no,no,False
102344817,METROPOLITAN NASHVILLE POLICE DEPT,20190244309,Davidson,Madison,3/29/2019 4:45:00 PM,2,0,0,36.260370,-86.712860,GALLATIN PKES,,,,0.00,,,HICKORY ST,,,,0.00,Y,T-Intersection, ,,None,,,         ,Derek,Sibley,,,no,no,no,no,no,False
102344818,METROPOLITAN NASHVILLE POLICE DEPT,20190244013,Davidson,Nashville,3/29/2019 2:40:00 PM,3,2,0,36.062550,-86.626040,MURFREESBORO PKE,,,,1090.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,Angle,no,no,no,no,no,False
102344819,METROPOLITAN NASHVILLE POLICE DEPT,20190244421,Davidson,Nashville,3/29/2019 5:48:00 PM,3,0,0,36.070880,-86.769700,I 65,,,,0.00,,,,,,,77.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102344825,METROPOLITAN NASHVILLE POLICE DEPT,20190244483,Davidson,Antioch,3/29/2019 4:44:00 PM,2,0,0,36.012720,-86.618460,I 24,,,,0.00,,,,,,,62.70,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Andrew,Brazee,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102344827,METROPOLITAN NASHVILLE POLICE DEPT,20190244218,Davidson,Antioch,3/29/2019 4:00:00 PM,2,0,0,36.029570,-86.591860,MURFREESBORO PKE,,,,185.00,Feet,South,HURRICANE CREEK BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,Front to Rear,no,no,no,no,no,False
102344850,METROPOLITAN NASHVILLE POLICE DEPT,20190244579,Davidson,Nashville,3/29/2019 5:53:00 PM,3,0,0,36.159840,-86.787660,CHURCH ST,,,,263.00,Feet,East,GULCH GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Vrbas,Clear,Front to Rear,no,no,no,no,no,False
102344851,Nashville Airport Police,2019-01303,Davidson,Nashville,3/29/2019 12:00:00 AM,1,0,0,36.111650,-86.686050,MURFREESBORO PKE,,,,1091.00,Feet,West,AIR FREIGHT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Voigts,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102344853,METROPOLITAN NASHVILLE POLICE DEPT,20190244788,Davidson,Not in City Limit,3/29/2019 8:31:00 PM,2,0,0,36.285520,-86.788380,FALL DR,,,,61.00,Feet,East,SUMMERTIME DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,HeadOn,no,no,no,no,yes,False
102344855,METROPOLITAN NASHVILLE POLICE DEPT,20190244063,Davidson,Nashville,3/29/2019 2:14:00 PM,2,0,0,36.096360,-86.746290,ALLIED DR,,,,0.00,,,VULCAN DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,yes,False
102344856,METROPOLITAN NASHVILLE POLICE DEPT,20190244227,Davidson,Nashville,3/29/2019 3:55:00 PM,1,0,0,36.097160,-86.823140,BURTON HILLS BLVD,,,,163.00,Feet,South,HILLSBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102344857,METROPOLITAN NASHVILLE POLICE DEPT,20190244433,Davidson,Nashville,3/29/2019 5:34:00 PM,2,0,0,36.086660,-86.730620,ELYSIAN FIELDS RD,,,,140.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102344865,METROPOLITAN NASHVILLE POLICE DEPT,20190244242,Davidson,Nashville,3/29/2019 3:54:00 PM,2,0,0,36.200550,-86.620930,OLD HICKORY BLVD,,,,0.00,Feet,West,PLANTATION DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terence,Mitchell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102344866,METROPOLITAN NASHVILLE POLICE DEPT,20190244194,Davidson,Nashville,3/29/2019 3:52:00 PM,3,1,0,36.179530,-86.800720,I 65,,,,0.00,,,,,,,85.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Front to Rear,no,no,no,no,no,False
102344876,VANDERBILT UNIVERSITY POLICE,20190244713,Davidson,Nashville,3/29/2019 7:45:00 PM,2,0,0,36.146970,-86.808350,US HWY 70S,,,,0.00,,,25TH AVE S,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Frank,Marsua,Clear,Front to Rear,no,no,no,no,no,Campus
